"2017,8,21,3052,2921.4,2862.5,2792.5,2697.5,2647.2,2614.5,2554.2,2600.3,2638.1,2697.7,2678.6,2825.3,3070.2,3299.2,3617,4039.9,4272.3,4529.8,4615.1,4640.4,4684.8,4787.9,4739.4,4790.7,4770.5,4823.5,4744.1,4708.5,4643.2,4654.8,4612.5,4714.7,4855.4,4852.3,4894.4,4800.9,4569.4,4432.9,4372,4316,4291.4,4490.7,4459.9,4327.9,4013.1,3784.9,3594.9"
"2017,8,22,3416.9,3210.4,3059.3,2932.3,2898.1,2913.1,2860.8,2818.7,2822.7,2849.1,2924.4,2921.1,2997.5,3179.4,3469.9,3846.1,4183.6,4491,4672.1,4764.7,4790.4,4804.1,4902.9,4821.8,4914.9,4870.5,4771.8,4794,4831.7,4897.6,4706.9,4630.6,4690.9,4837.2,4925.2,4937.8,4818.1,4697.2,4569.2,4477.2,4450.3,4407.3,4558.2,4506.9,4375.9,4174.9,3903.9,3691.3"
"2017,8,23,3504,3322.2,3142.1,3020.3,2958.3,2928.8,2888.9,2850.5,2855.2,2865.3,2970.2,3021.1,2959.3,3128.7,3532.1,3900.5,4208.6,4529,4716.3,4796.8,4866.4,4884.5,4887.2,4898.3,4943,5023.6,4833.8,4803.8,4809.8,4771.3,4758.9,4768.9,4820.2,4886.4,4913.8,4997.6,4923.6,4761,4592.3,4546.3,4454.6,4496.2,4579.2,4636.9,4466.9,4172.8,3939.3,3678.1"
"2017,8,24,3564.4,3359.1,3240.4,3077.2,3020.4,2998.1,2932.2,2921.4,2917.1,2882.5,2884.9,2895.9,3060.7,3275.3,3592.3,3869,4261.3,4493.6,4720.9,4818.8,4838.1,4819.7,4888.3,4991.7,4986.7,4979.9,4970.5,4967,4859.7,4786.5,4756.7,4788.4,4790.6,4846.2,4931,4911,4870.1,4755.1,4690,4575.6,4553,4561.9,4638.9,4592.7,4427.5,4195.1,4069.6,3766.8"
"2017,8,25,3492.9,3300.8,3164.7,3046.1,3038.7,2982.9,2906.3,2892.4,2890,2907,2954.4,2985.6,3136.9,3224.7,3546.3,3968.8,4263.2,4573.6,4770.2,4811.1,4830.3,4846.5,4919.2,4928.5,4976.3,4952.3,4887.6,4823.8,4764.9,4712.3,4691.1,4676.4,4634.2,4648.3,4733.1,4728.5,4701.9,4641.6,4490.1,4373.4,4397.4,4305.7,4490,4498.7,4349.4,4069.5,3865.1,3649.9"
"2017,8,26,3429.6,3330.3,3206.2,3083.3,2992,2934.9,2895.6,2861.5,2828.9,2811.2,2872.1,2836.8,2802,2844.4,3091.7,3364.5,3513.4,3753.5,4064.6,4220.4,4322.6,4386.2,4427.2,4401.1,4376.1,4405.8,4391,4290.5,4216.7,4163.2,4112.5,4025.3,4013.9,4066.6,4204.4,4299.9,4309.7,4260,4159.8,4079.3,4056,4065.5,4173.7,4161.4,4002.3,3887.7,3720,3518.2"
"2017,8,27,3422.3,3261.3,3092,3012.4,2915.4,2879.1,2843.9,2755.8,2729.2,2796.9,2715.9,2701.9,2733.9,2550.9,2732,2948.3,3138,3358.1,3555.6,3763.2,3939.5,4013.5,4155.4,4263.9,4366.9,4326.8,4308.8,4286.5,4239.7,4130.2,4061.3,3993.3,3954.8,4039.3,4086.4,4061.3,4141.2,4167.9,4130.6,4067.6,4084.4,4211.7,4265,4136.8,3999.3,3811.5,3635.2,3270"
"2017,8,28,3236.5,3137.9,3034,2945.8,2919,2888.4,2836.6,2799.4,2757.5,2749.6,2904.2,2936.3,3038.6,3148.2,3411.2,3634,4011,4376.6,4562.8,4690.1,4782.4,4893,4980.1,4987.6,5045.1,5089.4,5125.5,5028,4967.6,4938.7,4892.5,4897.6,4957,5072.5,5236,5348.9,5242.5,5057.5,4844.4,4725.1,4639,4793,4846.2,4734.1,4476.8,3949,3837.8,3675.9"
"2017,8,29,3467.3,3347.1,3230.6,3056,3015.3,2980.3,2939.7,2928.7,2939.2,2892.1,2949.4,3082,3276.6,3415.8,3755.1,3987.3,4283.9,4552.1,4820.3,4922.2,4953.5,5010.9,5047,5081.3,5108.8,5107.4,5030.5,4927.2,4896.5,4866,4833.5,4809,4811.8,4933.4,5078,5061.6,4955.1,4845.1,4760.6,4655.3,4583.4,4772.1,4882.1,4713.9,4518.3,4346.8,4098.1,3747.8"
"2017,8,30,3503.7,3290.4,3211.9,3123.6,3092.4,3050,3011,3001.7,2973.4,2991.9,3051.3,3052.6,3205.5,3479,3950.6,4088.1,4415.7,4659,4878.3,5013.2,4980.4,4997.1,5058.5,5090.7,5097.6,5127.2,5046.4,5005.4,4998.6,4984.3,4938.2,4932.1,4962.9,5043,5140.6,5216.3,5140.3,5066,4920.1,4856.8,4812.9,4842.6,4915.8,4712.8,4412.9,4224.5,3960,3589.7"
"2017,8,31,3470.4,3307.8,3295.4,3119.6,2947.1,2977.6,2961.9,2980.7,3011.3,3034.2,2959.4,3174.7,3239.5,3432.6,3835.2,4106.1,4538.7,4787.3,4895.9,4922.7,4938.3,5004.6,4989.9,4870.2,4976.2,5072.9,5024.6,4868.1,4809.6,4896.2,4911.8,4863.3,4832.9,4943.2,5031.1,5075.5,5039.5,4952.3,4787,4732.5,4682.9,4902.2,5020.5,4743.3,4523.6,4072.5,3741.2,3657.3"
"2017,9,1,3449.1,3244.5,3117.6,3045,2958.2,2897.2,2870.4,2836.3,2772.6,2844.5,2920.3,3015.1,3208.3,3307.4,3779.8,4306.2,4583.5,4596.9,4770,4880.8,4935.8,4990.1,4894.8,4844.3,4896.9,4972.3,4973.6,4940.3,4843.3,4812.2,4823.6,4782,4714.2,4921.9,4908.7,4836.4,4753.5,4806.3,4551.6,4427.2,4467,4617.6,4710.8,4658.7,4303.7,3999.5,3790.6,3595.6"
"2017,9,2,3503.3,3296.8,3185.2,3146.6,3070.2,2934.1,2906,2864.6,2906.7,2945.7,2770.2,2818.1,2890.7,2912.6,3188.8,3299.1,3645.1,4019.5,4163,4244.2,4398.5,4333.2,4615.5,4665.4,4473.9,4426.8,4522.5,4405.5,4264.7,4225.5,4192.3,4195.9,4168.4,4008,4173.5,4353,4203.1,4287.3,4147.6,4136.3,4048.2,4297.1,4286,4123.4,3915.2,3805.8,3762.3,3613.1"
"2017,9,3,3379.7,3236.3,3108,2999.6,2928,2865.6,2799.3,2789.3,2777,2769.5,2808.4,2775.3,2807.1,2731.6,2808,2960.8,3165.6,3439.7,3722.3,3919.1,4031.4,4166.4,4280.4,4291.7,4366.5,4458,4434.1,4310.2,4284.7,4131.3,4059.5,4038.9,4014.6,4047.9,4243.2,4429.7,4409.4,4314.3,4228.9,4143,4235.4,4446.1,4376.6,4244.7,4063.6,3836,3639.1,3424.6"
"2017,9,4,3263.8,3118.6,3005.5,2929,2916.1,2841.2,2836,2811.1,2736.8,2774,2739.2,2893.7,3116.8,3204.2,3752.1,4174.5,4459.4,4621,4740.5,4834.8,4862.1,4878.7,4907.2,4898.8,4948.7,4956.1,4951.9,4859.9,4795.9,4810.4,4870.8,4945.4,4880.1,5017,5126.2,5168,5160.3,5002.9,4810.1,4726.4,4872.3,4984.8,4707.9,4622.3,4491.6,4278.2,4001.2,3669.2"
"2017,9,5,3547.3,3381.8,3251,3139.9,3092.2,3079,3017.9,3010.8,2972.1,3065.7,2955.3,3097.2,3223.3,3404.4,3942.1,4462.4,4690.7,4773.7,4904.1,4997.7,4992.5,5018.5,5031,5021.6,5064.3,5102.5,5034.9,4947.3,4936.1,4925.1,4926.6,4907.7,4979.8,5106.2,5190.2,5251.7,5218.2,5034.4,4851.2,4757.7,4799.1,5061.2,5027.4,4768.9,4488.2,4355.6,4068.9,3713.3"
"2017,9,6,3574.2,3457,3268.9,3172.5,3100.8,3002.1,3007.3,3001,2970.5,3051.7,2945.9,3027.8,3257.6,3463.5,3992.3,4465,4679.6,4776.7,4917.9,4986.3,4976.1,5002,5008.8,4966.6,5022.7,5118.5,5045.9,4957,4952.6,4971.6,4936.5,4900,4965.9,5058,5160.5,5226.2,5137.6,4982,4830.8,4784.4,4873.6,5112.2,5018.4,4865.6,4575.1,4341.5,4032.2,3739.1"
"2017,9,7,3635.9,3450.7,3309.2,3125.6,3091.8,3073.8,3034.6,3047.3,3028.5,3012.3,2888.8,3019.6,3325,3549.1,3947.8,4455.5,4701.1,4770.9,4880,4956,4974.4,5012.8,5045.2,5053,5073.4,5122.9,5054.7,4933.9,4931.8,4962.3,5076.7,5007.6,4965.3,5103.8,5219,5222.3,5031.5,4954.4,4848.2,4764.4,4848.2,5140.1,5044.1,4821.2,4601.9,4212.6,3916.3,3772.9"
"2017,9,8,3610,3488,3214.5,3207.2,3141.9,3025.1,3014.1,3020.3,2975.8,2990,2977.2,3038.1,3346.8,3555.1,3974.7,4430.1,4652.8,4760.7,4882.3,4955.8,4970.8,5032,4968.6,4977.1,5079,5015.9,4975.4,4939,4888.7,4857.7,4893.8,4856.6,4858.9,4897.3,5001.9,5075.4,5015,4841.3,4744,4728.6,4798.5,4876.3,4715.5,4613.1,4325.9,4083.6,3847.8,3715.2"
"2017,9,9,3590.8,3486.3,3323.6,3116.9,3072.1,2989.7,2958.3,2916.7,2853.2,2858.6,2780.3,2942.5,3082.9,3004,3138.2,3301.3,3673,4006.3,4147.3,4309.2,4421.7,4363.5,4511.8,4505.6,4478.5,4522.7,4452.4,4335.5,4277.9,4131,4111.5,4147.5,4161.4,4194.7,4352.2,4433.1,4401.2,4325.6,4263.6,4225.1,4406.1,4463.4,4278.7,4189.2,3948.2,3810.5,3685.3,3534.2"
"2017,9,10,3418.9,3268.8,3196.1,3081.9,2899.1,2907.4,2819.8,2759.5,2723.7,2720.2,2783.3,2872.9,2980.7,2808.7,2645.5,2920.2,3087,3421.6,3705.5,3919,3972.7,4173.9,4230.3,4284.7,4312.2,4386,4421.1,4233.8,4100.4,4105.5,4007.2,3797.1,3932.4,4103.9,4176.4,4166.4,4229.3,4206.5,4195.7,4074.4,4315.4,4514.9,4389.4,4309,4049.2,3684.2,3539.9,3434.8"
"2017,9,11,3389.3,3175.5,2875.4,2975.2,2906.5,2751.6,2696.9,2739.8,2707,2756.7,2804.2,2811.8,3001.5,3220.2,3877.7,4295.8,4441.2,4671.7,4822.6,4829,4863.1,4787.2,4886.2,4909.3,4914.8,4988.7,4916.2,4833.6,4797.3,4783.4,4810.2,4771.7,4869.4,5068,5190.7,5160.9,5016.2,4901.8,4649.7,4611.7,4887,5026.2,5005.2,4709.4,4440.6,4235,3948.9,3582.1"
"2017,9,12,3396.4,3340,3245.5,3017.3,3002.1,3010.2,2906.5,3016.3,2984.8,2925.6,2942.7,3059.7,3258.3,3491.8,3962.3,4333,4653.7,4776.4,4880.5,4961.3,4884.9,4874.5,4894,4877.7,4913.2,4965.1,4917.4,4799.6,4795.5,4796.2,4785.7,4789.3,4821.5,4960.7,5078.7,5120,5087,4899.1,4665,4538.8,4842.8,5140.2,5105.2,4894.9,4421.1,4114.3,3949,3721.2"
"2017,9,13,3462.1,3218.6,3164.9,3130.4,3075.1,3077.9,2986.9,2988.5,2954.1,2941.9,3003.6,2954.8,3286.1,3594.7,4081,4515.7,4641.5,4752.2,4792.1,4869.8,4779.6,4718.7,4908.3,4904.9,4930.9,4997.4,4937,4841.5,4813.2,4778.5,4795,4884,4950.7,5000.5,5084.3,5047.2,5054,4960.9,4772.2,4726,4895.2,5113.6,5073.1,4810.5,4463.6,4167.9,4048.2,3890.8"
"2017,9,14,3534.1,3157.1,3109.8,3093.2,3075.7,3079.3,3049.1,2912.2,3032.2,3074.4,2999.1,3031.4,3440.5,3553.2,4004.9,4512.9,4692.7,4772.5,4887.5,4935.5,4932.2,4957.7,4962.9,4968.2,4988.1,5040.4,4927.3,4862.2,4802.3,4846.4,4860.3,4875.1,4871.2,4940.5,5077.4,5111.8,5035,4946,4834.9,4771.4,5011.4,5238.4,5050.7,4640.2,4463.9,4315.6,4033.4,3800.3"
"2017,9,15,3443.1,3322.3,3190.1,3080.9,3016.6,2990.8,2945.7,2916.1,2989.5,3101.4,3123.1,3041.2,3255.1,3643.5,3995.8,4424.9,4677,4733.3,4801.9,4929,4948.1,4930.8,4973,4988,4931.8,4981.2,4907.5,4803,4733.9,4683.5,4689.3,4660,4704.9,4768.3,4871,4902.5,4798.4,4721,4738.5,4697.4,4813.3,4881.5,4674,4576.6,4217,4068.3,4016.9,3793.2"
"2017,9,16,3543.3,3399.2,3167.2,3065.7,3024.5,2961.7,2904.4,2899,2882.3,2959,2920.6,2745.9,3002.2,3097.3,3099.4,3501,3815.6,3895,4142.6,4365.4,4496.2,4554.5,4548.1,4547.7,4593.4,4533.5,4495.4,4350.2,4257.6,4178.4,4153.8,4099.9,4086.6,4170,4324.5,4383.5,4390.8,4321.9,4286.4,4319.9,4509.3,4515.6,4363.8,4168.3,3995.9,3824.9,3714.6,3599.4"
"2017,9,17,3359,3168.7,3268.8,3121.9,2943.9,2851.5,2812.9,2804.5,2791.3,2805.8,2840.8,2810.6,2827.9,2909.1,2948.3,3079.6,3318.9,3458.7,3705.7,3937.7,4059.1,4154.4,4207.9,4254.6,4370.2,4431.1,4415.7,4316.9,4163.9,4108.3,4047.1,3990.3,4003.1,4104.2,4212,4235.8,4182.9,4100.2,4117.1,4296.1,4510,4532.2,4353.7,4248.3,4019.5,3807.5,3642.8,3433.6"
"2017,9,18,3226.9,3106.7,3127.2,3006.7,2866.7,2775.5,2779.3,2777.6,2879.3,2811.6,2953.2,2961.6,3132,3439.5,3858.3,4316.6,4547.9,4840.6,4800.3,4888.5,4898.9,4927.2,4933.2,4964.5,5000.8,4979.3,4929.5,4854.7,4901.5,4912.1,4893.5,4930.6,4986.2,5126.4,5239.6,5261.4,5095.2,4937.9,4939,4968.6,5117.9,5035.5,4811.3,4710.6,4558,4250.8,3980.7,3608.4"
"2017,9,19,3473.5,3280.3,3200.6,3127.3,3040.7,3045.6,2977.7,2992.9,2987.4,3052.7,2915.6,2979.1,3407.2,3582.1,4153.4,4533.3,4710.4,4877.8,4954.3,4988.8,4928.1,5002.2,5035.5,5025.2,5050.3,5059.5,4949.2,4916,4914.8,4882,4897,4940.1,4967,5048.9,5154,5148.7,5153.4,5005,4924.5,5012.2,5200.1,5236.8,5023.7,4804.7,4491.5,4271.6,4041.5,3756.4"
"2017,9,20,3531.1,3387.6,3280.2,3172,3150.5,3085.5,3014.5,3041.3,3027.3,3015.2,3105,3067.7,3318.7,3705,3990.7,4494.4,4778.3,4859.4,4968.1,4983.9,4975.5,4988.2,5007,5024.6,5107.9,5078.4,4990.2,4889.4,4916.9,4932.5,4905.5,4921.2,5018.5,5069.6,5108.9,5177.4,5139,4965.7,5001.6,5060.1,5202.1,5092.9,4979.2,4877.4,4613.7,4217.5,3877.9,3606.6"
"2017,9,21,3674.7,3536.8,3313,3170.2,3100.1,3082,3061.8,3032.6,2995.4,3019.7,3042.2,3154.7,3316.5,3710.8,4029,4561.9,4791.3,4728.8,4927,4998.8,4968.4,5021.2,5026.2,5014.3,5015.3,5018.9,4979.5,4940.8,4874.6,4841,4900.1,4976.1,5003.1,5120.1,5181.6,5159.5,5127.2,5101.7,5037.7,5063.9,5292.1,5277.1,5153.9,4909.8,4467.1,4305.7,4029,3788.3"
"2017,9,22,3663.9,3433.9,3227.3,3174.5,3098,3087.4,3189.2,3129.2,3045,2919.3,3069.8,3181.9,3363.3,3675.1,4094.7,4543,4754.5,4968,5058.5,5009.9,5013.5,5043.7,5039.2,5094.1,5090.2,5134.1,5050.4,4991.6,4932.4,4963.4,5017.3,4963.8,5035.4,5016.2,5103.1,5135.6,5068.7,5052.4,5030.6,5090.4,5107.4,4986,4911.7,4646.8,4252,4108.6,4052.6,3882.5"
"2017,9,23,3671.3,3494.6,3345.1,3219.3,3190.1,3148.9,3069.6,2990.5,3000,2844,2941.9,2919.1,2995.4,3082.7,3290.1,3489.6,3745.6,3951.4,4210.6,4394.8,4445.3,4445.5,4533.2,4555.5,4518.4,4547.7,4518.2,4455.6,4296.1,4232.2,4196.8,4188,4156.6,4146.2,4279.3,4393.2,4400.1,4408.4,4415.9,4464.4,4569.8,4538.4,4423.2,4217.1,4012,3882.6,3824.3,3636.6"
"2017,9,24,3379.2,3288.4,3150.8,3005.2,2930.6,2932.4,2878.6,2800.4,2767.5,2786.5,2741.2,2749.1,2858.3,2901.1,2862,2996.2,3183.6,3325.8,3602,3887.5,4074.4,4099.5,4318.4,4330.1,4411.6,4446.5,4483.6,4458.3,4252.6,4202.3,4136.3,4048.1,4082,4112.6,4164.7,4286,4256.9,4268.3,4361.3,4553.1,4675.6,4501.6,4397,4251.8,4041.7,3837.7,3673.7,3459"
"2017,9,25,3310.4,3126.6,3004.4,2903.3,2873.8,2844.4,2826.9,2829.4,2833,2870.3,2796.8,2871,3232.2,3404.2,3897.1,4285.3,4575.7,4634.4,4792.8,4858,4912.1,4940.5,4898.7,4917.6,5047.1,4988.2,4856.9,4783.2,4794.3,4802.7,4822.8,4815.2,4828.1,4992.2,5109.6,5165,5048.6,4967.1,4944.6,5091,5176.9,5045.2,4898.1,4780.5,4553.6,4274.9,3885.8,3650.7"
"2017,9,26,3429.5,3285.4,3219.2,3122.7,3076.4,3058.8,3007,2996.6,2974.3,2943.6,2927.8,3086.7,3350.4,3595.1,4129.6,4516.7,4767.6,4866.9,4940.1,4974.5,5002.7,5044.8,4992.5,4977.4,5079.4,5069.7,4964.5,4936.6,4903.4,4843.1,4883.3,4908.9,4994.2,5106.9,5270.7,5164.8,5180.8,5224.6,5147.4,5201.8,5346.2,5158.2,5088.8,4824.7,4587.5,4342.5,3961,3739.8"
"2017,9,27,3546.3,3378.7,3253,3136.4,3130.5,3094.7,3000.8,2983.1,3059,3071.5,2909.4,2897.3,3257.7,3674.7,4128,4503.6,4695.8,4767.3,4940.1,4944.1,4927.3,4937.3,4962.5,4992.4,4962.4,5059.2,5011.8,4890.2,4897.2,4886.2,4889.3,4852.6,4860.1,4981.1,5134.1,5182.3,5162.4,5035.2,5000.3,5148.5,5224.2,5246.6,4985.1,4765.8,4513.1,4354.4,4069.2,3794.6"
"2017,9,28,3561.8,3386.4,3257.9,3157.8,3122.4,3073.3,2982.3,2972.2,2992.1,2978.9,2859.1,2945.9,3291.4,3619.5,4231.9,4650.7,4762.6,4842,4970.8,4997.7,4971.8,4945.3,4960.8,4990.2,5012.6,5000.2,4969.6,4883.4,4897.4,4860.6,4892.8,4945.2,5004.7,5050.7,5165.3,5239.3,5240,4904.7,4965.8,5310.7,5334.9,5315.6,4962.8,4873.6,4515.2,4156.5,4038.4,3698.1"
"2017,9,29,3446,3255.6,3221,3097.4,2979.3,2954.9,2953.9,2906.3,2973.2,2992,2951.3,2957.7,3266.8,3429.1,3994.5,4312.8,4626.5,4812.3,4901.2,4949.1,4964.7,4935.8,4920.6,4962,4935.9,4980.6,4838.6,4748.1,4724.5,4681.7,4662.1,4659.3,4597.1,4716.7,4790.9,4796.8,4745.6,4668.8,4730.8,4961.9,5063.1,4945.4,4745.2,4533,4277.4,4152,3984.7,3757.8"
"2017,9,30,3509.5,3336.6,3167.8,3057.1,2998.4,2926.9,3005.4,2968.4,2822.3,2867.9,2813.2,2929,2936.2,3099.8,3228.4,3364.4,3634.2,3942.6,4229.1,4328.7,4429.1,4488.2,4534.4,4556,4668.6,4575,4498.5,4435.6,4318.2,4249,4213,4217.7,4182.2,4082,4327,4464.4,4294.9,4513.7,4613.8,4687.6,4611.7,4487.9,4398.9,4267.7,4029.4,3760.4,3758.2,3592.2"
"2017,10,1,3387.9,3292.8,3118.5,3082.5,3042.8,2821.2,2908.1,2873.7,2781.8,2750.1,2780.3,2720.6,2781.6,2903.8,3012.9,3058.1,3275.7,3386.3,3695.1,3907.9,4109.8,4147.9,4259.9,4344.5,4556.1,4594.6,4524.1,4352.3,4215.1,4207.4,4160.4,4132.9,4118.1,4145.2,4275.6,4344.3,4429.2,4486.9,4481.2,4695.6,4714.4,4641.2,4451.3,4150.7,3986.8,3919.2,3700.4,3411"
"2017,10,2,3281.4,3149,3056.4,2957.8,2876.5,2889.6,2831.2,2845.4,2852.4,2915.9,3007.5,2922.5,3076.6,3474.8,4035.7,4343.8,4671.1,4784.9,4872.1,4943.8,4947.7,4976.4,4963.3,4987.3,5090,5068.3,4896,4895.1,4913.4,4856.8,4902.6,4929.5,4949.6,5094.8,5201.5,5243.6,5207.4,5103.9,5120,5311,5251.7,5172,4957.7,4685.3,4436.3,4241.1,4016.8,3658.1"
"2017,10,3,3524.1,3352.9,3202.2,3117.1,3132.5,3160.9,3059.7,2941.4,2933.6,3058.9,3011,2852.7,3273.6,3698.3,4235.4,4424.7,4463,4709.9,4822,4910.7,4950.1,4899.4,4897.3,4909.7,5069.2,5117.2,5049.1,4907.7,4869.9,4911.1,4966.1,4922.9,5012.8,5195.4,5290.5,5333,5142.5,5061.1,5201.1,5310.5,5168.7,5200.2,4931.8,4767.7,4417.7,4132,4033,3790.4"
"2017,10,4,3523.6,3188.4,3109.6,3061.6,2994.4,2965.7,2950.7,2949,2766.5,2721.7,2979.3,2997.5,3094.5,3539.2,4140.3,4525.5,4813,4857.8,4923.7,4986.9,4925.7,4977.1,4873,4884.2,4887.1,4979.9,4878.4,4786.1,4729.1,4664,4808.8,4802,4729.8,4851.3,4974.8,5009.8,5044.8,4986.5,4999.3,5196.3,5268,5237.2,5019.4,4842.5,4396.2,4066.8,3972,3782"
"2017,10,5,3537.8,3338.3,3192.6,3076.3,3044.8,3019.1,2990,2982.5,2938.5,2968.9,3001.9,3068.2,3265.3,3628.7,4067.3,4524.1,4711.1,4827,4945.2,5017.2,5008,4978.5,5046.5,4969.3,5078.3,4981.9,4856.4,4667.9,4647.5,4630.2,4716,4758.8,4665.3,4834.5,5007.3,5076.3,5067,4960.3,5273.4,5355.2,5317.9,5283.6,5031.1,4656.3,4307.3,4079.8,3942.6,3657.5"
"2017,10,6,3227.4,3084.7,3047.3,2954.2,2910.5,2886.3,2858.6,2849.8,2832.5,2940.1,3025.7,3099.8,3336.4,3674.2,3886.4,4253.8,4651.3,4866.4,4989.2,5085.1,5065.4,5010.5,4966,5050.3,5156.9,5075.1,5036.9,4966.5,4918.2,4913.3,4941.1,4851.1,4894.7,5053.9,5218.4,5316.7,5295.2,5292,5371.7,5390.8,5310.1,5207.3,4895.4,4675,4456.1,4109.8,4040.5,3855.6"
"2017,10,7,3684.8,3537.2,3345.7,3203.4,3169.4,3095.3,3000.9,3018.8,2923.1,2839.1,2904.3,2965.8,3062.7,3118.5,3359.3,3577.1,3727.5,3971.9,4204.8,4424.4,4609.3,4705.7,4715.3,4552.8,4519.7,4464.5,4475.8,4448.9,4409.7,4266.2,4044.1,4132.4,4154,4095.3,4287.9,4503.2,4457.3,4504.9,4817.1,4931.1,4710.3,4634.4,4564.7,4351.9,4130,3909,3875.8,3713.1"
"2017,10,8,3524.6,3365.5,3240.8,3199.7,3118.4,3029.5,2918.2,2802.5,2839.5,2750.8,2831.3,2931.5,2806.7,2835,3065.7,3091.1,3231.7,3556.6,3632.2,3870.7,4015.5,4144.4,4209.8,4276.3,4372.7,4476.6,4460.6,4418.8,4287.3,4200.8,4117.8,4073,4157.9,4141.1,4328.9,4479.7,4586.2,4571.2,4737.9,4859.7,4754,4508.4,4265.7,4137.6,3994.2,3847.9,3682.3,3400.1"
"2017,10,9,3292.6,3181.5,3041.5,2944.1,2870.6,2784.3,2697.2,2775.6,2886.9,2892.8,2970.3,2878,3051.3,3463.7,3982.6,4310.6,4570.3,4673.5,4694.7,4860.4,4927.6,4889.7,4838.2,4822.3,4947,4930.7,4923.2,4841.9,4782.6,4823.4,4829,4810.1,4868,5098.9,5200.3,5222,5187.9,5189.1,5384.9,5401.9,5322.4,5202.3,5018.3,4801,4446.5,4258.2,4023.7,3734.6"
"2017,10,10,3602.7,3458.6,3332.5,3232.1,3192.1,3157.4,3137.1,3099.9,3081.6,3092.7,3076.7,3187.8,3377.7,3702,4298.8,4733.2,4915.7,4975.1,5069.9,5122.8,5126,5085.3,5121.7,5054.7,5037.7,5020.3,4970.7,4959.4,4979,4859.9,4863.9,4986.9,4943.3,4970.2,5163.2,5291.9,5363.5,5307.3,5499.5,5570.7,5459.4,5350.9,5086.8,4907.6,4538.3,4372,4182.9,3723.3"
"2017,10,11,3403.4,3510.3,3430.4,3273.3,3248.5,3153.6,3034.5,3016.7,3072.9,2987.9,3112.7,3232.5,3330.8,3505.7,4239.8,4743.6,4741.8,4892.1,5134.9,5151.9,5134.8,5110.6,5200.3,5219.9,5176.9,5218,5167,5070.3,5052,5033.4,5040.3,5019.3,5150.2,5276.5,5362.9,5403.6,5459.4,5479.6,5596,5568.5,5437.6,5362.3,5192.1,4887.4,4534,4285.3,4029.3,3875"
"2017,10,12,3711.7,3574.2,3348,3310,3226.8,3211.8,3158.3,3109.6,3076.8,3157,3157.7,3135.1,3452.9,3828.3,4326,4754.2,4992.5,5089.4,5117.4,5174.7,5158.5,5095.8,5123,5156.8,5152.3,5188.2,5108.8,4952.4,4967.9,5001.9,5022,4965.8,5066.4,5215.4,5229.7,5246,5223.6,5355.5,5593.7,5664.9,5521.1,5370.4,5180.8,4872.2,4800.4,4427.4,4002.6,3829.7"
"2017,10,13,3690.5,3521.6,3491.9,3398.7,3169.1,3172.5,3103.7,3098,3143,3052.8,3201.2,3238.3,3445.2,3791.9,4320.6,4647.7,4945,5003.9,5016.8,5080.2,5102.9,5102.9,5070.8,5123.2,5132,5114.9,5054.8,4902.9,4843.3,4869.1,4819,4789,4785.8,4880.4,5079.5,5068.4,4988.3,5052.9,5403,5482,5339.7,5185.3,4843.1,4609.2,4518.6,4219.1,3880.6,4011.3"
"2017,10,14,3899.7,3537.8,3426.2,3350.9,3261.3,3166.4,3118.1,3006.3,3037.9,3078.3,3105.3,2990.5,3179.5,3414.7,3490.3,3615.7,3816.9,4199,4345.4,4525.5,4635.2,4640.9,4513.3,4571.7,4688.9,4673.2,4606.2,4507.1,4450.6,4358.8,4263.6,4237.9,4255.6,4353.3,4525.3,4651.1,4704.5,4767.2,5034.5,5021.5,4791.3,4713.4,4567.5,4084.2,4043.5,4055.8,3859.8,3799.4"
"2017,10,15,3649.1,3515,3374.6,3198.9,3222.7,3053.7,3000.7,2972.4,2980.6,3022.8,2983.3,2841.8,2963.6,3034.8,3196.8,3273.6,3288,3568.6,3738.1,4000.7,4312.6,4290.4,4348,4376.2,4456,4529.5,4447,4450.7,4372.7,4255.8,4191.4,4173.8,4155.9,4244.5,4394.8,4458.7,4499.7,4722.6,5004.8,5053.8,4838.5,4685.2,4585.2,4395.7,4217.3,4047.7,3689.3,3425"
"2017,10,16,3409.6,3332.6,3214,3095.9,3039.7,3044.4,3021.2,2968.9,2945.5,2941.7,2848.7,2888.1,3332.4,3592.3,4075.4,4625.9,4851.8,4970.6,5021.3,5000,5049.1,5074.8,5102.2,5155.6,5174.5,5171.5,5115.5,4976.5,4930.9,4929.8,4956.5,4942.5,5000,5181.1,5288.8,5343.6,5339.6,5397.5,5565.3,5627.6,5555.5,5390.7,5103.1,4751.3,4430.4,4248.5,3949.9,3642.3"
"2017,10,17,3631.4,3722.2,3516.6,3359.8,3270.9,3125.8,3194,3196.2,3262.2,3299.9,3158.2,3141.5,3495.5,3875.2,4371.9,4823,5048.3,5033.6,5150.8,5174.5,5151.9,5174.4,5134.6,5132.1,5152.7,5127.1,5086.7,5018.8,4964.7,4994.2,5025.1,5073.5,5118.4,5234.4,5386.8,5486.3,5602.1,5711.8,5883.4,5756.6,5477.4,5236.4,4970.5,4912.6,4764.5,4353.7,4117.4,4101.4"
